"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000136261",1504.30123780028,0.161535854727065,0.0375851685839933,4.29786165162659,0.0000172453741686599,0.000745902725724843,"BZW2","28969","UP"
"ENSG00000048052",311.948379571795,-0.433943324835601,0.117207026744882,-3.7023661199097,0.000213598080212221,0.00581199358045766,"HDAC9","9734","DOWN"
"ENSG00000105855",105.886968732667,0.453370226202254,0.154508301829721,2.9342774519773,0.00334325208965942,0.0448047413251269,"ITGB8","3696","UP"
"ENSG00000136237",961.016160752943,-0.225196599917907,0.0462783990078389,-4.86612771283988,0.00000113805991733726,0.0000746642516693873,"RAPGEF5","9771","DOWN"
"ENSG00000232759",104.19933568535,0.565512265963909,0.103632133024119,5.45692006389847,0.0000000484464317644291,0.00000470370810221912,"STEAP1B-AS1","100506178","UP"
"ENSG00000136244",235.32202465674,0.599497458323438,0.184121111744276,3.25599521230392,0.00112995656863189,0.0205883425182221,"IL6","3569","UP"
"ENSG00000196683",896.606304031549,0.145383819344575,0.0468234790457278,3.10493415499076,0.00190321387452774,0.0300616853628477,"TOMM7","54543","UP"
"ENSG00000164548",891.475740311826,0.167484017229426,0.0392826720099712,4.26355969845719,0.0000201195714690987,0.000851646738649287,"TRA2A","29896","UP"
"ENSG00000106052",2121.11317324924,0.0814167787985988,0.025146810766047,3.23765822855465,0.0012051508902916,0.0214242188998829,"TAX1BP1","8887","UP"
"ENSG00000136193",5822.17912155733,-0.12042689604189,0.0178747526660223,-6.73726223193044,0.0000000000161398744357171,0.00000000373476694442494,"SCRN1","9805","DOWN"
"ENSG00000241127",289.851937178346,0.21483351300878,0.07356668317137,2.92025552529446,0.00349744487611448,0.0463787246036041,"YAE1","57002","UP"
"ENSG00000006451",11646.8781640005,0.12672312685905,0.0239829507448883,5.28388388097156,0.00000012647343377713,0.0000112561356061646,"RALA","5898","UP"
"ENSG00000136205",1639.07043352333,-0.172262924628385,0.0406595393100252,-4.23671609545047,0.0000226812626256765,0.000937222173496702,"TNS3","64759","DOWN"
"ENSG00000183696",457.410678395877,0.179145700312036,0.0535867721604691,3.34309556424807,0.000828493630959875,0.0163160362726906,"UPP1","7378","UP"
"ENSG00000132436",573.799956925256,-0.154113698467992,0.0471296185298818,-3.26999672976939,0.00107548727697706,0.0199589164968201,"FIGNL1","63979","DOWN"
"ENSG00000106070",4411.15622941127,-0.138251175536106,0.0251360264858054,-5.5001205387088,0.0000000379531700769497,0.00000390327269146941,"GRB10","2887","DOWN"
"ENSG00000239789",169.884028805996,0.332127927110462,0.0920525945383998,3.60802353019951,0.000308538513338115,0.00770279845710604,"MRPS17","51373","UP"
"ENSG00000189077",694.713752016435,0.148906597513701,0.0495608227749237,3.00452230565153,0.00265998253726143,0.0382706710335106,"TMEM120A","83862","UP"
"ENSG00000170027",6055.78616417953,0.0981002540074367,0.0214876423138536,4.56542661007481,0.00000498479569141969,0.000257282168697661,"YWHAG","7532","UP"
"ENSG00000127947",2622.5859435587,0.0829118111739602,0.028304387643218,2.92929181931362,0.00339735302780631,0.045442051481756,"PTPN12","5782","UP"
"ENSG00000164659",2076.17487206685,-0.181734446680716,0.0366164275599471,-4.96319435813848,0.000000693431277696323,0.0000496268033996688,"ELAPOR2","222223","DOWN"
"ENSG00000005469",186.712309290731,-0.285681291704462,0.091622838439942,-3.11801398612775,0.0018207416306597,0.0291570666667581,"CROT","54677","DOWN"
"ENSG00000157240",97.5304658824324,-0.377787016475785,0.11723437756664,-3.22249347262527,0.00127080061198286,0.0223339186035064,"FZD1","8321","DOWN"
"ENSG00000164692",52.9380681099577,-0.564183017971937,0.172877962417786,-3.26347563380289,0.0011005464732554,0.0202383936883152,"COL1A2","1278","DOWN"
"ENSG00000004799",161.740260292691,-0.301265018483478,0.081774418887141,-3.68409855531057,0.000229513432220927,0.00609820746122333,"PDK4","5166","DOWN"
"ENSG00000205356",2477.64230703721,-0.100365642794668,0.0262555476639004,-3.82264518262798,0.000132027695397832,0.00392520882848714,"TECPR1","25851","DOWN"
"ENSG00000166997",626.71852482738,-0.153081511992022,0.0491496268762847,-3.11460171157242,0.00184193439761726,0.0294064487160134,"CNPY4","245812","DOWN"
"ENSG00000239521",212.63924031174,-0.256764275159147,0.0797299550058659,-3.22042418235726,0.00128001045489283,0.022410674849599,NA,NA,"DOWN"
"ENSG00000146830",1888.62099903107,-0.109244997939993,0.0324559634032833,-3.36594531434989,0.000762818295182129,0.0153492307395778,"GIGYF1","64599","DOWN"
"ENSG00000196411",5245.94179071449,0.0709977697909986,0.0237499610718404,2.98938468051547,0.00279539946704562,0.0397657030742432,"EPHB4","2050","UP"
"ENSG00000087087",1774.09730585042,-0.175715753842189,0.0349736248124234,-5.0242362575975,0.000000505439858204841,0.0000375268823065028,"SRRT","51593","DOWN"
"ENSG00000106366",132950.208966544,0.144585411404053,0.0268641543452928,5.38209427870516,0.0000000736241839957892,0.0000069067443959293,"SERPINE1","5054","UP"
"ENSG00000008282",1779.84112834801,0.0986391208132491,0.0312437772935123,3.15708052475881,0.00159357333023236,0.0263394906154121,"SYPL1","6856","UP"
"ENSG00000105835",7436.33651452846,0.327812995008679,0.0213805838593014,15.3322751691866,0.0000000000000000000000000000000000000000000000000000465395768068489,0.000000000000000000000000000000000000000000000000215385161462097,"NAMPT","10135","UP"
"ENSG00000253276",2355.39997857972,0.116277630829762,0.0335568785530253,3.46509079043285,0.000530052504005347,0.0118125986606906,"CCDC71L","168455","UP"
"ENSG00000091129",3548.86602135177,0.131940262325209,0.0337891365022059,3.9048130844242,0.0000942982402664364,0.00300973969622805,"NRCAM","4897","UP"
"ENSG00000105974",30935.5385520552,-0.0681539884858513,0.0158084437588374,-4.31123958345052,0.0000162341889785144,0.000710611188634967,"CAV1","857","DOWN"
"ENSG00000004059",1974.77469388349,0.106009157951893,0.0338105281785865,3.13538899457455,0.00171626367593278,0.0278371552297321,"ARF5","381","UP"
"ENSG00000128594",48.9721068494697,-0.535708979062869,0.169514747503469,-3.16024998976508,0.00157633824085033,0.0261792824592894,"LRRC4","64101","DOWN"
"ENSG00000128578",356.191854639746,0.502574245487802,0.0584665743447232,8.59592427161181,0.00000000000000000825972611316749,0.00000000000000358368866735054,"STRIP2","57464","UP"
"ENSG00000186591",5511.01092952655,0.0790838721442528,0.0249573760526198,3.16875748386022,0.0015309207817288,0.0257640050103306,"UBE2H","7328","UP"
"ENSG00000128567",12124.0109683925,-0.16335946143323,0.0363532000453337,-4.49367486849891,0.00000700044849568022,0.000349572818397121,"PODXL","5420","DOWN"
"ENSG00000106028",1470.46512291452,0.101844229344252,0.031961270158989,3.18648879839992,0.00144011064278497,0.0246541259733989,"SSBP1","6742","UP"
"ENSG00000275896",198.155095471157,-0.233755255265737,0.0796249901289742,-2.93570215691213,0.00332793687550947,0.0447290179860343,"PRSS2","5645","DOWN"
"ENSG00000155660",7295.15842461753,0.0686816925150021,0.023180576077768,2.96289843205723,0.00304757110803178,0.042209547303546,"PDIA4","9601","UP"
"ENSG00000106479",241.910862573896,-0.219277655175937,0.0754784298669621,-2.90516980231882,0.00367053911117124,0.0479865960635608,"ZNF862","643641","DOWN"
"ENSG00000214022",3075.76591979478,-0.111450335708173,0.0332415853289463,-3.35273828264514,0.000800163309141134,0.0159161423841196,"REPIN1","29803","DOWN"
"ENSG00000133561",3968.12358331216,0.132520979116327,0.0326630870136588,4.05720926074472,0.0000496625816896154,0.00179094879007434,"GIMAP6","474344","UP"
"ENSG00000164867",1503.54199741475,-0.113322144497995,0.0369282786161058,-3.0687090962472,0.00214985821938005,0.0330916092215883,"NOS3","4846","DOWN"
"ENSG00000133612",2797.16132562826,-0.0913851360129965,0.0291060631959737,-3.13972849566403,0.00169104479867829,0.0275568849587434,"AGAP3","116988","DOWN"
"ENSG00000184863",1089.35330891748,-0.145121419073862,0.0342868919531892,-4.23256267357193,0.0000231043499342646,0.000951871793730947,"RBM33","155435","DOWN"
"ENSG00000146918",630.622338088597,-0.209705065626104,0.0491602183662729,-4.26574723618346,0.0000199234244217553,0.000845923011228289,"NCAPG2","54892","DOWN"
"ENSG00000185291",646.170515083719,0.250863697060862,0.0606781020748733,4.13433658078676,0.0000355981448793291,0.00137290178751279,"IL3RA","3563","UP"
"ENSG00000197976",1473.30377829205,-0.159601966034347,0.0392259292567475,-4.06878738269514,0.0000472584467607725,0.00173581025086393,"AKAP17A","8227","DOWN"
"ENSG00000087842",2020.91446154744,0.168853528787485,0.0356908066868018,4.73100903179994,0.00000223406580270004,0.000130876664998681,"PIR","8544","UP"
"ENSG00000102010",2171.73630273049,0.154191779048656,0.0441433908709876,3.49297541503536,0.000477670483874561,0.0108899458097117,"BMX","660","UP"
"ENSG00000086712",256.112808966808,0.241496635196238,0.0699362601521173,3.45309621462403,0.000554191298094277,0.0122133206075253,"TXLNG","55787","UP"
"ENSG00000102172",2588.14797137524,-0.107176053976396,0.0248629546216218,-4.310672468637,0.000016275882885762,0.000710611188634967,"SMS","6611","DOWN"
"ENSG00000101955",4186.98490710408,0.259447011497128,0.0252060267414477,10.2930546792805,0.000000000000000000000000757348706683602,0.000000000000000000000751073531685366,"SRPX","8406","UP"
"ENSG00000156313",388.194814459584,0.521831961885831,0.0592217181915522,8.81149648846676,0.00000000000000000123486151856212,0.000000000000000612314904418445,"RPGR","6103","UP"
"ENSG00000156298",44.3229435579916,0.862271191507672,0.1740680688048,4.95364369483883,0.000000728365251988694,0.000051859605941595,"TSPAN7","7102","UP"
"ENSG00000102218",1048.031584383,-0.125899987032909,0.04180084419929,-3.01190058345874,0.00259617608047365,0.0376648993743951,"RP2","6102","DOWN"
"ENSG00000102265",936.572598741669,0.151840417388793,0.0427664560446993,3.55045592812485,0.000384564518114614,0.00922157818567065,"TIMP1","7076","UP"
"ENSG00000072501",1484.57064479133,-0.130503166299003,0.0361015185137405,-3.61489410062718,0.000300470418626834,0.00753020088847467,"SMC1A","8243","DOWN"
"ENSG00000130119",308.646420991181,0.192891720953031,0.060492559238635,3.18868507764895,0.00142921486666812,0.0245280830764155,"GNL3L","54552","UP"
"ENSG00000147130",1109.72714070419,-0.129187935451156,0.0397636668196837,-3.24889392210696,0.00115854673159111,0.0209428029327679,"ZMYM3","9203","DOWN"
"ENSG00000147162",2089.18728177632,-0.0957674612478614,0.0322167736521771,-2.97259627179923,0.00295292587593232,0.0413290553038753,"OGT","8473","DOWN"
"ENSG00000271430",80.4442322396826,-0.432556900032738,0.121534258977234,-3.55913553653844,0.000372077487964543,0.00898421537895602,NA,NA,"DOWN"
"ENSG00000271533",23.4531482962296,-0.813296007923828,0.230986843675218,-3.52096247121058,0.000429983467002588,0.0100334293375864,NA,NA,"DOWN"
"ENSG00000165194",139.248218437153,-0.489664008220697,0.127128070206824,-3.85173791613502,0.000117282507371724,0.00357572018480114,"PCDH19","57526","DOWN"
"ENSG00000102359",1293.05956650744,0.159677618343778,0.0413461083116947,3.86197455731554,0.000112474282105537,0.0034702065172295,"SRPX2","27286","UP"
"ENSG00000241343",1770.67642528196,0.237301297885009,0.0369286707197015,6.4259366302727,0.000000000131059995968723,0.000000025272735889302,"RPL36A","6173","UP"
"ENSG00000126016",196.315026962686,-0.25860733514215,0.0870755023367363,-2.96992068035473,0.00297876651091466,0.0415409901168344,"AMOT","154796","DOWN"
"ENSG00000131724",2348.09194434334,0.161059083235193,0.032027970674667,5.02870084624454,0.000000493814097477819,0.0000370600806993624,"IL13RA1","3597","UP"
"ENSG00000158290",2898.12370552825,0.108892945414907,0.0347984834028089,3.12924400050485,0.00175256710667022,0.0282281226322613,"CUL4B","8450","UP"
"ENSG00000171388",36169.9645904458,-0.130617000027726,0.0268685443305858,-4.86133518886016,0.00000116596632348986,0.0000760012978184656,"APLN","8862","DOWN"
"ENSG00000223749",286.866326107455,-0.238073627514878,0.0766693861007649,-3.10519804087101,0.00190151662727754,0.0300616853628477,NA,NA,"DOWN"
"ENSG00000010404",1506.66032424302,-0.108316690134104,0.0368805781623001,-2.93695748633429,0.0033144953875257,0.0446347759072811,"IDS","3423","DOWN"
"ENSG00000198753",714.613219326025,-0.23065692896072,0.0466167149903919,-4.94794472343793,0.000000750011996468385,0.0000527157286088518,"PLXNB3","5365","DOWN"
"ENSG00000180879",1477.33064907626,0.128446552221828,0.0343651206088456,3.73770119080467,0.000185710470632265,0.0051671426337843,"SSR4","6748","UP"
"ENSG00000184216",3675.07219515979,-0.0916632048108582,0.0259372805479957,-3.53403297779194,0.00040927001036866,0.00969676591119194,"IRAK1","3654","DOWN"
"ENSG00000196924",49052.1030775846,-0.0680569200095518,0.0223933502364012,-3.03915757540034,0.00237240730165117,0.0354177451356182,"FLNA","2316","DOWN"
"ENSG00000147403",24714.9743301808,0.0815826055458051,0.026523051594388,3.07591323929962,0.00209858900285554,0.0325187608433552,"RPL10","6134","UP"
"ENSG00000155962",203.26458285791,0.352530483463988,0.0945094235625217,3.73010933910496,0.000191396693850793,0.0052830053626728,"CLIC2","1193","UP"
"ENSG00000183117",386.26844735318,-0.203660187706851,0.0572563238754774,-3.55699028372441,0.000375128025247291,0.00904214844189825,"CSMD1","64478","DOWN"
"ENSG00000104626",520.052985783612,0.225919469141551,0.0475185178549888,4.75434587061373,0.00000199089955969949,0.000119145040891671,"ERI1","90459","UP"
"ENSG00000164733",22711.7695576548,0.113042228088934,0.0142408094513534,7.93790749571405,0.00000000000000205620593806455,0.000000000000771577384975356,"CTSB","1508","UP"
"ENSG00000129422",6106.823069288,0.128416440942951,0.0417672941062763,3.07456931771059,0.00210806727466602,0.0325928797789121,"MTUS1","57509","UP"
"ENSG00000147416",2956.20654497051,0.111266995519027,0.0295617253716541,3.76388705734063,0.000167292464116252,0.00477919459216058,"ATP6V1B2","526","UP"
"ENSG00000120885",6727.86182511365,0.13718470747517,0.0398082960817595,3.44613361982175,0.000568669100755967,0.0124337036140092,"CLU","1191","UP"
"ENSG00000120875",2108.80486991193,0.130412267468178,0.0413947825415669,3.15045180723496,0.00163018148928722,0.0268805698304796,"DUSP4","1846","UP"
"ENSG00000198042",299.386884080636,0.204328462642451,0.069430801272589,2.94290803069154,0.00325144995645728,0.0440907917279042,"MAK16","84549","UP"
"ENSG00000077782",3427.68603322193,-0.0974014000411186,0.0290394197689398,-3.35410971762245,0.00079620785236738,0.0158601862586352,"FGFR1","2260","DOWN"
"ENSG00000078668",2013.75762893639,-0.0983564359072771,0.0267012965181105,-3.68358277436325,0.000229978556761254,0.00609820746122333,"VDAC3","7419","DOWN"
"ENSG00000165102",1999.67235247741,-0.116997575827446,0.0283450807293504,-4.12761483887038,0.0000366545390112983,0.00139427840995306,"HGSNAT","138050","DOWN"
"ENSG00000221869",346.802251936305,0.831268099737481,0.0909453593525818,9.14030254710168,0.0000000000000000000622778528204103,0.0000000000000000411745575504084,"CEBPD","1052","UP"
"ENSG00000171316",975.04972586659,-0.136835967410756,0.0469528703868041,-2.91432592477272,0.00356457542318016,0.0469995870611903,"CHD7","55636","DOWN"
"ENSG00000171033",1391.33810468093,0.144824542996052,0.0398817275217306,3.63135079635506,0.000281941641266035,0.00714320756813435,"PKIA","5569","UP"
"ENSG00000076554",483.894903132881,-0.202882913032121,0.0601588085520289,-3.37245563725977,0.000745010873102197,0.0151003371710232,"TPD52","7163","DOWN"
"ENSG00000170323",1265.13739435904,-0.341748726016734,0.0770498375828086,-4.43542435309409,0.00000918910960971183,0.000439936544211169,"FABP4","2167","DOWN"
"ENSG00000133739",63.0211314775513,0.424642315739812,0.142213681796814,2.98594558817846,0.0028270294005791,0.0401334112450309,"LRRCC1","85444","UP"
"ENSG00000156469",189.060880931831,0.322386505285036,0.0941129556256838,3.4255273691251,0.000613607109124235,0.0130807730079993,"MTERF3","51001","UP"
"ENSG00000104341",1058.48568121307,0.161866292037148,0.04279360812949,3.78248759831967,0.000155268831509382,0.00450052704942851,"LAPTM4B","55353","UP"
"ENSG00000104375",219.516687982224,0.251540788717212,0.0816550347180485,3.08053005654547,0.00206632498030309,0.0321984916122649,"STK3","6788","UP"
"ENSG00000034677",1640.23996615457,-0.188330795059682,0.0448643206028972,-4.19778551260443,0.0000269537729780474,0.00108157856655263,"RNF19A","25897","DOWN"
"ENSG00000155090",857.446426670339,0.272124713317708,0.0549933990449026,4.94831594416479,0.000000748583297814304,0.0000527157286088518,"KLF10","7071","UP"
"ENSG00000182197",2239.86908310882,0.162447825961825,0.0313694864198879,5.17852998252579,0.000000223641135502928,0.0000182649030901333,"EXT1","2131","UP"
"ENSG00000156802",493.564001625409,-0.170998694935745,0.0540445162127036,-3.16403415034273,0.0015559853665249,0.0259967518999178,"ATAD2","29028","DOWN"
"ENSG00000170873",2036.18230065239,-0.290294778277757,0.0325851210643199,-8.90881386338086,0.000000000000000000515814277341061,0.000000000000000275444824100126,"MTSS1","9788","DOWN"
"ENSG00000104549",3467.05374146975,-0.103388404382347,0.0266635551762219,-3.87751759654865,0.000105527697297921,0.00329987961550527,"SQLE","6713","DOWN"
"ENSG00000136997",2100.50163658312,0.116639609736321,0.0353016120294584,3.30408734986346,0.000952861381519824,0.0182476240289948,"MYC","4609","UP"
"ENSG00000104419",2546.77322690353,0.127437204231853,0.0308361893677602,4.13271570984354,0.0000358502044354164,0.0013749840839263,"NDRG1","10397","UP"
"ENSG00000169398",3644.73098090727,-0.0668520359723152,0.0190146976891989,-3.51580851113345,0.000438417066391101,0.0102130579694195,"PTK2","5747","DOWN"
"ENSG00000130193",302.864659398154,-0.20320826089452,0.065298188160424,-3.11200458418968,0.00185821613551728,0.029586551405415,"THEM6","51337","DOWN"
"ENSG00000277494",104.57975867289,-0.728381290287901,0.146558223199401,-4.9699107589268,0.000000669837242267229,0.0000481866335318042,"GPIHBP1","338328","DOWN"
"ENSG00000158106",683.877235697643,-0.172672223075089,0.0581041558878513,-2.97177061496891,0.00296087809395912,0.0413986218091927,"RHPN1","114822","DOWN"
"ENSG00000185189",1151.97339278471,-0.178915153617902,0.0383370508516503,-4.66689924350819,0.00000305779179635256,0.000171187021373222,"NRBP2","340371","DOWN"
"ENSG00000179832",1627.01766099176,-0.13450869886742,0.0390937772985791,-3.44066775231537,0.000580280602616046,0.0125297292172958,"MROH1","727957","DOWN"
"ENSG00000167702",731.577566394662,-0.155362055414024,0.0513221484435005,-3.02719313446238,0.0024683619305247,0.0362269947604704,"KIFC2","90990","DOWN"
"ENSG00000161016",23274.3516905847,0.0925290519428176,0.0262346858089616,3.52697389313541,0.000420338207433651,0.00983709072848311,"RPL8","6132","UP"
"ENSG00000106688",542.125961249757,0.240985063053257,0.051396101834243,4.68878094744336,0.00000274837394308749,0.000156386982892732,"SLC1A1","6505","UP"
"ENSG00000137033",95.5869739748074,0.517636282883932,0.0997927344519278,5.1871139289533,0.00000021357808192332,0.0000176507029132344,"IL33","90865","UP"
"ENSG00000147854",1839.57531519857,0.116889572645182,0.0348154597143162,3.35740425673932,0.000786779867565133,0.0157174844334882,"UHRF2","115426","UP"
"ENSG00000173068",466.80729461964,0.367462365170708,0.0564424299042999,6.5103923731447,0.0000000000749547568090777,0.0000000150822006309744,"BNC2","54796","UP"
"ENSG00000178031",839.05763186032,0.252854166775864,0.0480073877795512,5.26698448865754,0.000000138682919798408,0.0000121865421422854,"ADAMTSL1","92949","UP"
"ENSG00000230453",100.310315630077,0.331192100678754,0.110894825375171,2.98654242484524,0.00282151685991405,0.0400961515691368,"ANKRD18B","441459","UP"
"ENSG00000165283",1647.7778999995,0.118321046942514,0.0313955031090911,3.76872593923339,0.000164082922428731,0.00470687457644732,"STOML2","30968","UP"
"ENSG00000198722",2592.59179333026,-0.206012822198595,0.0328498373688879,-6.27134983607894,0.000000000357931393488106,0.0000000606038959413277,"UNC13B","10497","DOWN"
"ENSG00000137124",535.651891668417,0.241172827375549,0.0502991636917367,4.7947681367746,0.0000016286309107569,0.000101398706569277,"ALDH1B1","219","UP"
"ENSG00000106714",454.977012318534,0.31502837844755,0.0649372480319321,4.85127392975813,0.00000122670980570669,0.0000795870978618306,"CNTNAP3","79937","UP"
"ENSG00000154529",510.661456429286,0.261228630325887,0.0508774206496108,5.13447079255353,0.000000282939027343756,0.0000224475740322326,"CNTNAP3B","728577","UP"
"ENSG00000283378",100.527343490647,0.419031122916696,0.103925501035515,4.03203370435038,0.0000552962543171974,0.00195755377252514,"CNTNAP3","79937","UP"
"ENSG00000276386",139.81012146165,0.358369333688298,0.0897578391328747,3.99262434513134,0.0000653460466011484,0.00224570423517412,NA,NA,"UP"
"ENSG00000107282",255.652798715297,-0.260046831599336,0.0841539605718189,-3.09013182305788,0.00200067677643315,0.0314223940769206,"APBA1","320","DOWN"
"ENSG00000165072",790.515363649246,-0.328812599666504,0.080483762463617,-4.08545263791743,0.0000439909736258836,0.0016418566608112,"MAMDC2","256691","DOWN"
"ENSG00000165092",972.603251058125,0.217799313792874,0.0445326342883948,4.89077992517573,0.0000010043721130947,0.0000670418385490715,"ALDH1A1","216","UP"
"ENSG00000135046",6531.68987261836,-0.075442343119454,0.0219054915425202,-3.44399225066531,0.000573192130678719,0.0124598730916247,"ANXA1","301","DOWN"
"ENSG00000187210",467.632293550314,0.20749466801611,0.0518854043212842,3.99909513533447,0.0000635851189574247,0.00220153563991243,"GCNT1","2650","UP"
"ENSG00000106772",435.178521465659,0.189255841260689,0.0564214656241021,3.35432337971459,0.000795593250076869,0.0158601862586352,"PRUNE2","158471","UP"
"ENSG00000196781",1374.7042660504,-0.121028593779383,0.0376054390276772,-3.21838002450409,0.00128916890078556,0.0225425957411924,"TLE1","7088","DOWN"
"ENSG00000135018",2601.02660134475,0.0833307314722622,0.0244454148740385,3.40884914007989,0.000652375455812138,0.0136821462666099,"UBQLN1","29979","UP"
"ENSG00000135047",2048.80404711408,0.128188395983055,0.0369296944459375,3.47114694303018,0.000518240323376678,0.011586551770953,"CTSL","1514","UP"
"ENSG00000213694",380.228863195923,-0.223568980527932,0.0764658947055568,-2.92377381300274,0.00345815930219536,0.0459455346906032,"S1PR3","1903","DOWN"
"ENSG00000165233",672.356377574633,0.138273379774808,0.0475204719082142,2.90976444934898,0.00361701244968507,0.047523207422493,"CARD19","84270","UP"
"ENSG00000095383",233.397460797675,0.245821020345382,0.0787809384402461,3.1203108926131,0.00180660256055477,0.0289854310679755,"TBC1D2","55357","UP"
"ENSG00000106853",1038.70279001306,0.181839582045839,0.0356403370844131,5.10207245277052,0.000000335954079334378,0.0000260368847244137,"PTGR1","22949","UP"
"ENSG00000119314",1965.22053562597,0.121163425429261,0.037549106068769,3.2267992001556,0.00125183276447939,0.0220361825574438,"PTBP3","9991","UP"
"ENSG00000196739",1969.40658309914,-0.196637291634373,0.0337749586974166,-5.82198466609564,0.00000000581528859515931,0.000000747587656066591,"COL27A1","85301","DOWN"
"ENSG00000148180",1518.30442247366,-0.120693624593231,0.0396458687491411,-3.0442925934331,0.00233228185939811,0.0350069203631171,"GSN","2934","DOWN"
"ENSG00000148175",4461.48413025062,0.187063095819335,0.025218162565508,7.41779244754293,0.000000000000119088524572585,0.000000000037577842617404,"STOM","2040","UP"
"ENSG00000106852",482.066773027275,0.302938074913035,0.0641672853385934,4.72106733695392,0.00000234610246067111,0.000136707579678677,"LHX6","26468","UP"
"ENSG00000136942",6653.53849131974,0.0965624839496922,0.0306665462847694,3.14878901109416,0.00163948518026307,0.0269380026541685,"RPL35","11224","UP"
"ENSG00000044574",16680.7554824764,0.0928962615646854,0.021846994701687,4.25212999925853,0.0000211746877132624,0.000888185390365362,"HSPA5","3309","UP"
"ENSG00000119487",2038.54153556164,-0.105731263686128,0.0323120603395066,-3.27219194861599,0.00106717096794911,0.0198988798651295,"MAPKAP1","79109","DOWN"
"ENSG00000197958",11434.0395516113,0.0868886854480006,0.0276523129802152,3.14218508629524,0.00167691994609212,0.0274232703551743,"RPL12","6136","UP"
"ENSG00000106991",11105.9891690706,0.219694100501144,0.0246934463050276,8.89685861533288,0.000000000000000000574496107313023,0.000000000000000295418664960519,"ENG","2022","UP"
"ENSG00000119335",8542.19652716476,0.0611113302888635,0.0183360267276679,3.33285565060015,0.000859595280114478,0.0167856833602101,"SET","6418","UP"
"ENSG00000160447",1190.65534255824,-0.153583618307199,0.0449890064464394,-3.41380329192297,0.000640628107851974,0.0135204556824102,"PKN3","29941","DOWN"
"ENSG00000148341",1416.77855323923,-0.15906293468913,0.0392497664995112,-4.05258295463009,0.0000506552538793979,0.00182134984808951,"SH3GLB2","56904","DOWN"
"ENSG00000126878",97.280764275157,-0.524841096805998,0.120580308894824,-4.3526269058059,0.0000134515959341459,0.00061233428835961,"AIF1L","83543","DOWN"
"ENSG00000107263",5677.83145174718,-0.155322958126654,0.0234789172782526,-6.61542252080434,0.0000000000370491995022996,0.00000000803736071703012,"RAPGEF1","2889","DOWN"
"ENSG00000196205",2310.78333205668,-0.1686103997723,0.0574332498763232,-2.93576282267476,0.00332728615462702,0.0447290179860343,NA,NA,"DOWN"
"ENSG00000160326",1209.63563941553,-0.177858591123966,0.0498655451939975,-3.56676319153882,0.000361417805298583,0.00878795938487833,"SLC2A6","11182","DOWN"
"ENSG00000148400",5802.8785712563,0.0936638617407229,0.0276280053434282,3.39017821143583,0.000698472016270402,0.014409488074143,"NOTCH1","4851","UP"
"ENSG00000172889",7047.06005559525,0.089690354064667,0.0262389284897741,3.41821710058097,0.000630328068514484,0.0133406629622791,"EGFL7","51162","UP"
"ENSG00000177943",140.509703637517,-0.40908794874424,0.10264376981014,-3.98551173150529,0.0000673348501535187,0.0023026528559888,"MAMDC4","158056","DOWN"
"ENSG00000187609",436.02214814072,-0.174586063426394,0.0590879507624157,-2.9546813042879,0.00312992187158106,0.0429830220227808,"EXD3","54932","DOWN"
"ENSG00000185201",2617.69433048289,0.380609880570748,0.0561605176196185,6.7771789987525,0.0000000000122545026313236,0.00000000293347438850511,"IFITM2","10581","UP"
"ENSG00000142089",5907.01289840305,0.329540190232873,0.0953671394570718,3.45548993195094,0.00054929370566812,0.0121439391870958,"IFITM3","10410","UP"
"ENSG00000177600",8879.88203499612,0.140737632110201,0.0291240184511221,4.8323562336151,0.00000134926542799713,0.0000867277833440374,"RPLP2","6181","UP"
"ENSG00000177685",393.96244565416,-0.273533797907865,0.0687266329339188,-3.98002617370868,0.0000689076809948605,0.00235064924553475,"CRACR2B","283229","DOWN"
"ENSG00000183020",3252.75872394126,-0.180912527472822,0.0327272244604219,-5.52789093653835,0.0000000324103421294558,0.00000338334729417568,"AP2A2","161","DOWN"
"ENSG00000110619",1663.41122094538,0.0963716328196797,0.0328429044138062,2.93432126481383,0.00334278015789391,0.0448047413251269,"CARS1","833","UP"
"ENSG00000050165",6868.98660050407,-0.110924175746855,0.0210725598997884,-5.26391555057195,0.000000141019245167098,0.00001231390691761,"DKK3","27122","DOWN"
"ENSG00000133816",5019.57825594709,0.119178692004302,0.0296246825475085,4.02295254348053,0.000057473080263869,0.00202014239590774,"MICAL2","9645","UP"
"ENSG00000166689",78.4986463810206,-0.462129159842116,0.123363665285975,-3.74607189864887,0.000179625128939542,0.00505698610425331,"PLEKHA7","144100","DOWN"
"ENSG00000110700",8170.43854877228,0.0913332189457634,0.029663851545361,3.07893999557338,0.00207738518238694,0.0322983380428446,"RPS13","6207","UP"
"ENSG00000134333",7742.39311816666,0.163694377425384,0.0280243817139137,5.84114144235024,0.00000000518443626498494,0.000000685530600981437,"LDHA","3939","UP"
"ENSG00000177054",1335.61399275014,0.115561551512731,0.0384234063075181,3.00758216457554,0.00263334927613514,0.0379661696260231,"ZDHHC13","54503","UP"
"ENSG00000049449",17560.9526917349,0.143582706132962,0.0158164238091488,9.07807655292525,0.000000000000000000110510425842653,0.0000000000000000697421251090636,"RCN1","5954","UP"
